,sensors.pm25,sensors.pm10,sensors.temperature,sensors.gas,sensors.humidity,sensors.pressure,sensors.classification
1338,0.0008009611533840607,0.002952657391652487,0.4746575265745935,0.8555678228601221,0.7421293571811945,0.699613146135361,0.0
1339,0.001001201441730076,0.0031528375537984185,0.47383984676904467,0.8574232526758059,0.7449257291488841,0.7012598587635654,0.0
1340,0.0009010812975570684,0.0028525673105795216,0.47296616149736204,0.8494188364461619,0.7475788788218088,0.702311589512961,0.0
1341,0.0008009611533840607,0.002952657391652487,0.4719020576408256,0.845769313337627,0.7489444095938783,0.7019825027501145,0.0
1342,0.0008009611533840607,0.002402161945751176,0.4707371439452489,0.8433465206857423,0.7450483225645766,0.7000288161295227,0.0
1343,0.0008009611533840607,0.0031528375537984185,0.4695610291564455,0.8475940748918944,0.7451291538000363,0.6970349605164987,0.0
1344,0.0009010812975570684,0.003202882594334901,0.46826170234214837,0.8481921059895114,0.7457715688526051,0.6936488112596813,0.0
1345,0.0008009611533840607,0.00335301771594435,0.46695117443462475,0.8391603030024228,0.7481180989293116,0.6904906937262894,0.0
1346,0.0009010812975570684,0.0036532879591632465,0.4655622388745141,0.8379642408071887,0.7500353058278012,0.6870642449320279,0.0
1347,0.0009010812975570684,0.0035531978780902816,0.4643413197128038,0.8367681786119545,0.7506824366333577,0.6840508216662329,0.0
1348,0.001001201441730076,0.003453107797017315,0.4633668246020811,0.8415524273928912,0.7527645246153843,0.6808391452508769,0.0
1349,0.001201441730076091,0.0034030627564808325,0.4625715469829855,0.8355874505474284,0.7540032462082263,0.6781748330437036,0.0
1350,0.0011013215859030838,0.0034030627564808325,0.46172026389775633,0.8320452663538505,0.7515410391985579,0.6751747146894296,0.0
1351,0.0013015618742490988,0.003603242918626764,0.4611042037702878,0.8350047535805195,0.7519354945580373,0.6714796109295929,0.0
1352,0.0014016820184221065,0.003953558202382144,0.460398534897006,0.8291164473885976,0.7516143462870287,0.6678474300085568,0.0
1353,0.001601922306768122,0.004003603242918627,0.4595472518117768,0.8273683564878708,0.7517121743005698,0.6645373229959297,0.0
1354,0.0015018021625951142,0.0038034230807726956,0.458527952328147,0.8291164473885976,0.7545035829634238,0.6614873785590945,0.0
1355,0.0013015618742490988,0.003603242918626764,0.45744144628515737,0.8181678780629926,0.7575779634525429,0.6589761930546878,0.0
1356,0.0013015618742490988,0.0039035131618456614,0.4564669511744345,0.8119575551261999,0.756815259637036,0.6573179003904226,0.0
1357,0.0014016820184221065,0.0036532879591632465,0.4555372604366187,0.8136443095040943,0.752925230324334,0.6560680285200036,0.0
1358,0.0011013215859030838,0.0028525673105795216,0.4546299718852559,0.814211672340295,0.7517404470416468,0.6549318414808454,0.0
1359,0.0011013215859030838,0.0034030627564808325,0.4538234931729336,0.8063759315484406,0.750703414107435,0.6537638657448142,0.0
1360,0.0011013215859030838,0.003453107797017315,0.4529722100877044,0.8080473517956267,0.7428491793638413,0.6525238626235872,0.0
1361,0.001001201441730076,0.003102792513261936,0.4521209270024754,0.807495323090134,0.7391182431701705,0.6516977334399385,0.0
1362,0.001001201441730076,0.002952657391652487,0.4515048668750069,0.8025117306099917,0.7373859105805943,0.6513146298155128,0.0
1363,0.001001201441730076,0.0035531978780902816,0.4508664045610852,0.8019750360352071,0.7329632441579558,0.650792046366135,0.0
1364,0.001001201441730076,0.0033029726754078676,0.45012713240812297,0.8014230073297145,0.7289643178150723,0.6505599308634604,0.0
1365,0.0009010812975570684,0.0033029726754078676,0.4494662679077478,0.7965160855031128,0.7249733268402051,0.6501306436805727,0.0
1366,0.001001201441730076,0.00440396356721049,0.4487269957547856,0.7905971110497746,0.7214056137723307,0.6493295719490284,0.0
1367,0.001001201441730076,0.004804323891502353,0.4481109356273171,0.7874076118624835,0.7171423208349329,0.6487654743564981,0.0
1368,0.0009010812975570684,0.004454008607746972,0.44760688643211577,0.7858281963995462,0.7114809747683885,0.6490021920823441,0.0
1369,0.0014016820184221065,0.004704233810429386,0.4473156580082215,0.7800625632532892,0.7071038350229027,0.6499044340755908,0.0
1370,0.0013015618742490988,0.004704233810429386,0.4472596525420879,0.7754009875180177,0.7038673835071293,0.6514306566092571,0.0
1371,0.0013015618742490988,0.004153738364528076,0.4473828645675816,0.7759070138313859,0.6989577169408602,0.652960663324313,0.0
1372,0.0013015618742490988,0.00370333299969973,0.4477525006440629,0.7692520011040574,0.6970116053797627,0.6545767129784448,0.0
1373,0.0014016820184221065,0.003453107797017315,0.44834615858507776,0.7632103536050542,0.692694241371561,0.6562686634865269,0.0
1374,0.0009010812975570684,0.0034030627564808325,0.4491638383906268,0.7587327874382801,0.6924549949957938,0.6584244807080637,0.0
1375,0.0011013215859030838,0.00370333299969973,0.4501607356878031,0.7528444812463582,0.688582504676262,0.661204924606821,0.0
1376,0.001201441730076091,0.0037533780402362123,0.4512696439172462,0.748474253994541,0.6862582717687505,0.6642174542315971,0.0
1377,0.0014016820184221065,0.004103693323991593,0.452400954333143,0.7384764007728402,0.687714677145364,0.6669816876985966,0.0
1378,0.0014016820184221065,0.004654188769892904,0.4533866505370924,0.7314840371699328,0.6874840734885067,0.6697057785191021,0.0
1379,0.0013015618742490988,0.00475427885096587,0.45461877079202917,0.7218848713466434,0.6834878027215902,0.6719211991498195,0.0
1380,0.001201441730076091,0.004554098688819939,0.45515642326691064,0.7165179255987978,0.6782032636184919,0.6730450563411043,0.0
1381,0.0011013215859030838,0.00440396356721049,0.4556268691824322,0.7094488913423498,0.6797635441156641,0.6733623527039345,0.0
1382,0.0009010812975570684,0.004153738364528076,0.4558620921401929,0.6991136872450701,0.6838297212662786,0.6733657928801158,0.0
1383,0.0009010812975570684,0.00370333299969973,0.45594049979277973,0.6857423252675806,0.6850927364138121,0.6734790353095104,0.0
1384,0.0008009611533840607,0.004504053648283455,0.4562429293099005,0.6736283620081578,0.687207242694246,0.6728663089294695,0.0
1385,0.0008009611533840607,0.004253828445601041,0.4568477883441423,0.6362130830803202,0.6953653586957326,0.6726497083168201,0.0
1386,0.0008009611533840607,0.004353918526674007,0.45766546814969133,0.6222130217437973,0.6931627488870352,0.6724522070115988,0.0
1387,0.0008009611533840607,0.004654188769892904,0.4580575064126259,0.6061275186309688,0.6919208565381939,0.6723716818546688,0.0
1388,0.0008009611533840607,0.004303873486137524,0.4588191807520413,0.593308185358972,0.7009392867092904,0.672174565872357,0.0
1389,0.001001201441730076,0.00475427885096587,0.4593792354133762,0.5779587205201338,0.7218093100726447,0.6721703816030331,0.0
1390,0.0013015618742490988,0.003953558202382144,0.45983848023567087,0.5548348514122734,0.7548565335047556,0.6720168940657683,0.0
1391,0.0014016820184221065,0.003853468121309178,0.4597936758627642,0.535943202379857,0.77067753743775,0.6720224038449327,0.0
1392,0.0014016820184221065,0.004904413972575318,0.4594352408795098,0.5152421259238814,0.7785207408781224,0.6718595147997171,0.0
1393,0.0015018021625951142,0.004904413972575318,0.45828152827715984,0.49185757659398294,0.7890601950616082,0.6716973973930767,0.0
1394,0.0017020424509411292,0.00475427885096587,0.4560861140047269,0.4678443279050511,0.8044602649768536,0.6717344353342476,0.0
1395,0.0015018021625951142,0.00475427885096587,0.45326343851159867,0.44246634158309567,0.8086286907675434,0.6722105459686976,0.0
1396,0.0015018021625951142,0.005204684215794215,0.44937665916193426,0.41438954825650937,0.8198145518020415,0.6725648358178304,0.0
1397,0.001601922306768122,0.005404864377940147,0.44458259126090705,0.38028644156162794,0.8359037970371687,0.6726356033715355,0.0
1398,0.0015018021625951142,0.004003603242918627,0.4391500610459579,0.34343852546999115,0.8480890159942417,0.6722863389630493,0.0
1399,0.0015018021625951142,0.004804323891502353,0.43237339964380517,0.2851228263869722,0.8512070386825167,0.6724112309533865,0.0
1400,0.0015018021625951142,0.004954459013111801,0.4237485578592469,0.24490140153954673,0.8502991494007842,0.6723925398581461,0.0
1401,0.001802162595114137,0.005254729256330698,0.4136563728619912,0.19997239856472535,0.8641587879774871,0.6722217385054066,0.0
1402,0.001802162595114137,0.005755179661695526,0.39963260414216417,0.14811236850982917,0.861058346793769,0.6721201604423435,0.0
1403,0.0019022827392871442,0.006205585026523871,0.3909405557982458,0.09105406814487688,0.8876058593099377,0.6722459631085282,0.0
1404,0.0014016820184221065,0.0032529276348713834,0.5043852279982525,0.9176863863587573,0.5455899814644861,0.7165122040409511,0.0
1405,0.001201441730076091,0.0024522069862876585,0.5068494685081263,0.9183917563713313,0.5388131874628005,0.7166498321487449,0.0
1406,0.001001201441730076,0.0023020718646782103,0.507051088186207,0.9134695004140215,0.5392274093816461,0.7164825648290893,0.0
1407,0.0008009611533840607,0.0021519367430687616,0.507084691465887,0.9120740945195817,0.5423351801048394,0.7159020030762147,0.0
1408,0.001001201441730076,0.002502252026824142,0.5068270663216731,0.9113687245070077,0.5461082005678609,0.7151370348365536,0.0
1409,0.001001201441730076,0.002352116905214693,0.5065358378977788,0.9155702763210354,0.5538111517815821,0.7143049658943941,0.0
1410,0.0011013215859030838,0.0033029726754078676,0.5059645821432172,0.9212285705523354,0.5533781712686546,0.7129827449479542,0.0
1411,0.0011013215859030838,0.0032529276348713834,0.5051245001512147,0.9085932468488361,0.5622919940199286,0.710994181197643,0.0
1412,0.0011013215859030838,0.0035531978780902816,0.5043852279982525,0.9113687245070077,0.5634799436975576,0.7085075872849167,0.0
1413,0.0011013215859030838,0.003202882594334901,0.5031867110229958,0.9169810163461833,0.5550111672370487,0.705397659094265,0.0
1414,0.001001201441730076,0.0030527474727254527,0.5021898137258197,0.9190971263839053,0.5444073696223278,0.7012140364354256,0.0
1415,0.0011013215859030838,0.0033029726754078676,0.5011929164286434,0.9162756463336094,0.5320813661512244,0.6972119749828156,0.0
1416,0.001201441730076091,0.0034030627564808325,0.5005768563011749,0.9176863863587573,0.5288211961148191,0.69384954188412,0.0
1417,0.001201441730076091,0.00335301771594435,0.50001680163984,0.9155702763210354,0.525162979947103,0.6918336281608379,0.0
1418,0.0013015618742490988,0.003102792513261936,0.4991095130884774,0.9276689054497501,0.5268704304834709,0.6909290065932048,0.0
1419,0.0015018021625951142,0.00265238714843359,0.49848225186778217,0.9226546447081915,0.522807984618176,0.691239501089461,0.0
1420,0.0015018021625951142,0.002502252026824142,0.4977653819012736,0.9255067930199037,0.5246574616002654,0.6915351318526302,0.0
1421,0.0015018021625951142,0.002402161945751176,0.49699250646863125,0.9169810163461833,0.5271779099518789,0.6919347667467601,0.0
1422,0.0015018021625951142,0.0026023421078971076,0.4961636255698555,0.9291103137363144,0.5282167503207155,0.6923607015105038,0.0
1423,0.001601922306768122,0.0026023421078971076,0.4951219238997725,0.9134695004140215,0.5319393715515562,0.6931300754648451,0.0
1424,0.0014016820184221065,0.002352116905214693,0.49411382550936966,0.9106786886251419,0.5314893641188546,0.6939664603277595,0.0
1425,0.0015018021625951142,0.002402161945751176,0.4927920965086191,0.9233600147207655,0.5283327345263159,0.6940386405288184,0.0
1426,0.0017020424509411292,0.00265238714843359,0.491571177346909,0.9141748704265955,0.5293539878698735,0.6920332686218291,0.0
1427,0.0017020424509411292,0.0022520268241417274,0.49012623632066477,0.9169810163461833,0.5311732044785605,0.6895118501587802,0.0
1428,0.001601922306768122,0.0023020718646782103,0.48851327889602014,0.9248014230073297,0.5296188707653827,0.6863445907615162,0.0
1429,0.0019022827392871442,0.0024522069862876585,0.4869563269375091,0.9219339405649094,0.5384421731213788,0.6839797612244123,0.0
1430,0.0020024028834601517,0.002702432188970073,0.48545538044513126,0.9113687245070077,0.537024737537941,0.6829350336955713,0.0
1431,0.0020024028834601517,0.002752477229506556,0.48440247768182154,0.9198024963964793,0.535089160246511,0.6811878873100135,0.0
1432,0.00210252302763316,0.0035031528375537983,0.48365200443563283,0.9190971263839053,0.5389657685722463,0.6782838613533837,0.0
1433,0.001802162595114137,0.0035531978780902816,0.482531895112963,0.9127641304014475,0.5412089147092639,0.6739176627783756,0.0
1434,0.0019022827392871442,0.00370333299969973,0.4814341879767464,0.9169810163461833,0.5376504075931715,0.6687335748860335,0.0
1435,0.001802162595114137,0.0035031528375537983,0.4801796655353562,0.9120740945195817,0.5366492157350647,0.6624691337468853,0.0
1436,0.0019022827392871442,0.0037533780402362123,0.47868992013620526,0.9127641304014475,0.5360420354223417,0.6561501963827947,0.0
1437,0.0020024028834601517,0.003453107797017315,0.47703215833865376,0.9106786886251419,0.5381239325996606,0.6510755652586724,0.0
1438,0.0020024028834601517,0.0032529276348713834,0.4754528041936893,0.901033520409728,0.5404803263887438,0.6482626758886596,0.0
1439,0.002202643171806167,0.003603242918626764,0.47383984676904467,0.909283282730702,0.541891379215265,0.6479967974607881,0.0
1440,0.002603123748498198,0.0033029726754078676,0.47249571558184067,0.898319379274389,0.5430450909446779,0.6481633846839934,0.0
1441,0.0028033640368442126,0.0031528375537984185,0.4714652150049844,0.8996687827767044,0.5444836169481281,0.6494555639599096,0.0
1442,0.0029034841810172208,0.003453107797017315,0.47058032864007526,0.9051430674395069,0.5466050349117216,0.6508654809844696,0.0
1443,0.003103724469363236,0.0034030627564808325,0.46976264883452623,0.8989940810255467,0.5494068573704086,0.6527457217914279,0.0
1444,0.0033039647577092516,0.003603242918626764,0.46911298542737756,0.8969699757720735,0.5512710206307413,0.6552714140323417,0.0
1445,0.0036043251902282743,0.004153738364528076,0.46844091983377567,0.8962799398902076,0.552052103021711,0.6584596333784756,0.0
1446,0.0036043251902282743,0.00405364828345511,0.46849692529990905,0.8935964670162848,0.549889772995508,0.6630392953236992,0.0
1447,0.003904685622747297,0.004203783405064558,0.46867614279153635,0.8956052381390499,0.5455718288671397,0.6672609612898484,0.0
1448,0.004004805766920304,0.004153738364528076,0.4689337679357505,0.8909129941423621,0.5438274975919278,0.6715700911142495,0.0
1449,0.004004805766920304,0.005154639175257732,0.46903457777479074,0.8803477780844604,0.5438321085143526,0.676066832970859,0.0
1450,0.003904685622747297,0.005204684215794215,0.4688329580967102,0.8797037445947189,0.5450385785365687,0.6816941759506996,0.0
1451,0.003904685622747297,0.005004504053648284,0.46847452311345583,0.8764529088845954,0.5448870768217243,0.6885182369853169,0.0
1452,0.004004805766920304,0.005404864377940147,0.46840731655409573,0.8668384089305977,0.5446138270085238,0.6959147311198297,0.0
1453,0.003904685622747297,0.004804323891502353,0.46793687063857414,0.8605360812095563,0.5431067077918817,0.7018597015154473,0.0
1454,0.003404084901882259,0.0036532879591632465,0.4676568433079068,0.9051430674395069,0.5385057653575801,0.7065973834174244,0.0
1455,0.0033039647577092516,0.0038034230807726956,0.46724240285851903,0.8989940810255467,0.5376777961617448,0.7080131239741476,0.0
1456,0.003404084901882259,0.00370333299969973,0.4668055602226776,0.8915876958935198,0.5383321286996031,0.7070895968673021,0.0
1457,0.0033039647577092516,0.0035531978780902816,0.4663015110274761,0.8816665133253596,0.5458684550196412,0.7038582584076636,0.0
1458,0.003404084901882259,0.003453107797017315,0.46548383122192727,0.8649369767227896,0.557468726566631,0.6990869209294441,0.0
1459,0.003404084901882259,0.004253828445601041,0.46438612408571067,0.8427484895881253,0.5599938595726183,0.6934380244240401,0.0
1460,0.003404084901882259,0.004153738364528076,0.4631540038307739,0.8279510534547797,0.5608862858912321,0.6877025050075858,0.0
1461,0.003003604325190228,0.0036532879591632465,0.4615186442196758,0.8176005152267918,0.5636600419398586,0.681602953744326,0.0
1462,0.00250300360432519,0.0032529276348713834,0.4595472518117768,0.8080473517956267,0.5420486682268691,0.6747820798169215,0.0
1463,0.00210252302763316,0.002702432188970073,0.4575870604971045,0.807495323090134,0.542229212110228,0.6672685961604721,0.0
1464,0.001601922306768122,0.0017515764187768994,0.4560973150979536,0.7863495568436225,0.547698737414482,0.6587538456953368,0.0
