sensors.id,sensors.carId,sensors.carLocation,sensors.timeValue,sensors.pm25,sensors.pm10,sensors.temperature,sensors.gas,sensors.humidity,sensors.pressure,sensors.altitude,sensors.tags,sensors.classification
10051,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:28:42,33.0,48.4,6.5700390625,69025,56.8143071409449,987.9015418650342,213.2135516022808,"Mau cheiro, Lixo",2
10066,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:30:40,32.8,49.5,6.4813671875,70572,57.47889614786278,987.8996365209836,213.22974368607208,"Mau cheiro, Lixo",2
10026,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:23:51,32.5,50.9,6.7675,60872,55.42998386774618,987.8964293545567,213.25699903467304,"Mau cheiro, Lixo",2
9999,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:18:54,31.7,48.1,7.042890625,74574,55.66745169355923,987.8547437989133,213.61126043007198,"Mau cheiro, Lixo",2
10230,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:06:32,34.0,51.9,5.6051953125,76984,62.124131213988065,988.3889917613697,209.07191262118505,"Mau cheiro, Lixo",2
10217,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:05:16,32.6,50.5,5.6497265625,67285,64.71603347735538,988.3607427237573,209.31188663186904,"Mau cheiro, Lixo",2
9988,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:17:54,34.0,51.6,7.0680859375,71027,57.729941439680694,987.8594865407147,213.57095400401226,"Mau cheiro, Lixo",2
9882,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:03:34,34.6,55.8,7.8356640625,41454,52.82960738492942,987.7951406010308,214.11781451717152,"Mau cheiro, Lixo",2
9908,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:09:28,33.0,52.4,7.43546875,48857,55.377900781645,987.8279369002948,213.83908313120068,"Mau cheiro, Lixo",2
10256,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:09:01,70.7,117.8,5.4946484375,72250,63.95623286775242,988.431987064486,208.70668055970575,"Mau cheiro, Lixo",2
9921,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:11:34,35.2,60.4,7.228828125,61724,54.54572496851979,987.8511620779216,213.64169996713505,"Mau cheiro, Lixo",2
10078,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:34:14,31.7,51.1,6.3188671875,57197,58.40473398802968,987.9193211451468,213.0624601126064,"Mau cheiro, Lixo",2
10227,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:06:14,33.5,49.1,5.63,73639,63.8857203045857,988.3767142087503,209.17620906869573,"Mau cheiro, Lixo",2
9973,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:16:33,35.5,55.5,7.093671875,69569,55.7505958897153,987.868202425344,213.4968820354293,"Mau cheiro, Lixo",2
10045,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:27:42,32.1,47.1,6.597578125,70799,57.25854777688807,987.8987377589716,213.23738159615075,"Mau cheiro, Lixo",2
10009,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:19:55,31.8,46.9,7.01984375,68012,56.97683429574809,987.8635839646504,213.53613196994462,"Mau cheiro, Lixo",2
10062,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:30:12,32.4,45.8,6.507734375,72250,57.88547450203771,987.8965045080884,213.2563603592649,"Mau cheiro, Lixo",2
9952,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:14:33,41.2,59.8,7.14796875,71199,54.45335924651857,987.8925950050012,213.28958444542667,"Mau cheiro, Lixo",2
9846,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:57:40,24.9,46.9,8.0176953125,33669,52.83728566138456,987.698048699087,214.94302961011883,"Mau cheiro, Lixo",2
10162,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:00:02,41.8,59.3,5.539375,74637,62.08949575472689,988.3000393988536,209.82757680629814,"Mau cheiro, Lixo",2
10035,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:25:26,32.0,49.1,6.642109375,70403,56.427881114733715,987.9049686215601,213.18443024358243,"Mau cheiro, Lixo",2
10130,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:56:21,44.1,63.3,5.574140625,52715,62.66024531503561,988.2138764368304,210.559597108758,"Mau cheiro, Lixo",2
10170,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:00:48,42.6,58.5,5.539375,72908,63.257591103091976,988.3165568491106,209.68725432821827,"Mau cheiro, Lixo",2
9853,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:58:23,24.0,44.0,7.9743359375,39416,52.71825113914837,987.7156251762317,214.79363664682012,"Mau cheiro, Lixo",2
10129,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:56:00,47.6,67.9,5.5782421875,57571,63.21552357572959,988.2109485993193,210.5844722369319,"Mau cheiro, Lixo",2
10033,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:25:14,32.3,48.6,6.654609375,67699,56.06763883840948,987.9179503786256,213.0741090523656,"Mau cheiro, Lixo",2
9849,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:58:01,25.5,50.7,7.9962109375,34812,53.5852252073856,987.711315195278,214.8302695465659,"Mau cheiro, Lixo",2
10139,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:57:49,44.9,65.8,5.550703125,56902,63.058245526655476,988.236739986998,210.36534871568333,"Mau cheiro, Lixo",2
9920,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:11:29,35.0,59.7,7.2378125,60788,54.50193667957279,987.8465560487473,213.68084479906625,"Mau cheiro, Lixo",2
10032,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:25:09,31.9,47.2,6.66125,65388,55.81048847462184,987.9126955177096,213.11876561752456,"Mau cheiro, Lixo",2
10233,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:06:49,33.5,52.2,5.5798046875,78914,61.03908897122754,988.3804456954048,209.14451039254791,"Mau cheiro, Lixo",2
10143,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:58:12,42.0,57.8,5.546015625,67595,63.58672580218153,988.2535352295081,210.2226588954136,"Mau cheiro, Lixo",2
9990,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:18:05,34.4,51.2,7.065546875,72309,57.30679226156122,987.8518596372268,213.63577169760345,"Mau cheiro, Lixo",2
9847,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:57:46,25.0,46.4,8.011640625,34485,53.17324505550965,987.7043503582056,214.88946780291562,"Mau cheiro, Lixo",2
9856,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:58:39,23.2,40.7,7.9641796875,41807,52.356041487093655,987.7365153622687,214.616081294587,"Mau cheiro, Lixo",2
10209,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:04:30,35.2,55.6,5.6587109375,72667,63.78185151207136,988.359519806027,209.32227537569958,"Mau cheiro, Lixo",2
9842,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:55:03,25.3,47.3,8.0458203125,29642,53.29793597791851,987.702686963784,214.903606022746,"Mau cheiro, Lixo",2
9970,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:16:11,34.7,54.2,7.10734375,73824,54.68563157071523,987.8649463856102,213.5245534358057,"Mau cheiro, Lixo",2
9843,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:57:24,25.2,49.0,8.0391796875,31149,52.87777267912232,987.7046782618075,214.8866807493084,"Mau cheiro, Lixo",2
10104,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:46:48,26.2,40.0,5.9434765625,43627,63.18702879446978,988.0643076450692,211.83042118510087,"Mau cheiro, Lixo",2
9855,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:58:34,23.8,41.5,7.961640625,40802,52.53303632945989,987.7172816064997,214.7795577689293,"Mau cheiro, Lixo",2
9905,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:08:42,35.1,53.3,7.473359375,53192,57.993095189405324,987.8293568568843,213.82701527821723,"Mau cheiro, Lixo",2
10001,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:19:06,31.1,45.5,7.0391796875,70459,57.34268822776041,987.86168152724,213.55229985536727,"Mau cheiro, Lixo",2
10201,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:03:45,35.2,60.7,5.701484375,70799,65.32373544864723,988.348089451301,209.41937728181995,"Mau cheiro, Lixo",2
9932,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:12:44,36.0,58.4,7.1815625,62557,55.32944868661354,987.8702019537802,213.4798891123499,"Mau cheiro, Lixo",2
10226,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:06:08,34.0,48.7,5.6376171875,71488,64.5661918783732,988.3764683650355,209.17829749448742,"Mau cheiro, Lixo",2
10128,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:55:54,47.9,68.7,5.5864453125,54475,63.03589191332315,988.2216112185432,210.4938821073885,"Mau cheiro, Lixo",2
10160,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:59:51,42.6,63.1,5.5356640625,71721,62.748994742161855,988.2986757525553,209.83916162274545,"Mau cheiro, Lixo",2
9979,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:17:06,34.5,51.0,7.0837109375,70012,57.98596224658839,987.8694860251962,213.4859734033945,"Mau cheiro, Lixo",2
9981,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:17:16,34.8,52.4,7.080390625,71257,58.220498525623725,987.8621869743628,213.5480043049331,"Mau cheiro, Lixo",2
9925,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:12:01,36.8,63.3,7.2020703125,62468,54.87587793983407,987.8653092421484,213.52146970180348,"Mau cheiro, Lixo",2
9848,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:57:51,25.2,49.5,8.0059765625,35399,53.433459778282355,987.7079986732373,214.8584585804694,"Mau cheiro, Lixo",2
10055,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:29:18,31.9,46.1,6.5501171875,66124,57.87090343115615,987.8924804597387,213.29055788574868,"Mau cheiro, Lixo",2
10185,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:02:14,33.5,51.6,5.6407421875,77799,61.15236657883271,988.3355330658752,209.5260459695253,"Mau cheiro, Lixo",2
10222,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:05:45,33.5,54.7,5.6505078125,72369,64.21765650486415,988.3752892659655,209.18831386751262,"Mau cheiro, Lixo",2
10216,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:05:10,33.1,52.0,5.64796875,70970,63.53229335310935,988.3560976780536,209.3513465696529,"Mau cheiro, Lixo",2
10157,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:59:33,42.5,63.4,5.5337109375,75532,61.265344600671924,988.2970017624112,209.8533829737697,"Mau cheiro, Lixo",2
10207,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:04:19,35.4,56.7,5.6692578125,72132,64.18635970059046,988.3576527449582,209.33813616766963,"Mau cheiro, Lixo",2
10017,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:20:54,32.9,49.8,6.965546875,67543,58.08938929874071,987.880555308271,213.39190193365044,"Mau cheiro, Lixo",2
9962,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:15:28,38.0,56.7,7.1243359375,72309,54.617105438066474,987.88223524158,213.37762522135563,"Mau cheiro, Lixo",2
10127,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:55:48,49.7,71.4,5.599140625,50136,62.88370099506236,988.2217512400242,210.49269248336688,"Mau cheiro, Lixo",2
10024,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:23:23,31.4,47.5,6.8063671875,63779,56.44039422603149,987.9029301210539,213.20175387606847,"Mau cheiro, Lixo",2
10023,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:23:18,31.7,48.0,6.818671875,59235,56.78485371502133,987.8973686941404,213.2490162710117,"Mau cheiro, Lixo",2
9865,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:59:50,23.0,35.5,8.1688671875,42046,52.962176631341784,987.7523843971547,214.48120506028985,"Mau cheiro, Lixo",2
10173,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:01:05,40.4,58.7,5.54796875,75988,62.96429987494703,988.3262349683567,209.60503563938443,"Mau cheiro, Lixo",2
10041,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:27:20,33.2,47.7,6.6067578125,65632,57.9231680156666,987.8911842475627,213.301573495652,"Mau cheiro, Lixo",2
9964,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:15:39,36.7,60.6,7.1212109375,72309,54.847432756765826,987.8769240303948,213.42276198151973,"Mau cheiro, Lixo",2
10080,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:37:26,36.5,51.3,6.1878125,42739,59.450301163774654,987.9328557556106,212.94744205774467,"Mau cheiro, Lixo",2
10236,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:07:06,34.0,51.6,5.5587109375,78214,60.9306773257603,988.3973843710544,209.0006189365541,"Mau cheiro, Lixo",2
10027,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:23:56,32.3,51.0,6.7528515625,65291,55.235504450126115,987.8880734689533,213.32800989718785,"Mau cheiro, Lixo",2
10126,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:55:42,49.8,72.7,5.617109375,41376,62.825775828552324,988.2193051530876,210.51347448415729,"Mau cheiro, Lixo",2
10113,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:51:32,40.4,55.1,5.7676953125,54746,62.91780528535811,988.1749671616142,210.8901781168097,"Mau cheiro, Lixo",2
10204,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:04:01,35.8,56.9,5.6883984375,70685,64.8625795033234,988.3588522770964,209.32794606985738,"Mau cheiro, Lixo",2
10005,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:19:28,30.7,42.3,7.0352734375,70235,58.73822509812831,987.8566977489172,213.5946546702248,"Mau cheiro, Lixo",2
9929,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:12:23,36.0,60.3,7.1887890625,65340,54.67566290740284,987.8609549912986,213.55847433577287,"Mau cheiro, Lixo",2
10087,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:38:06,33.4,55.3,6.1094921875,68170,58.54344057216714,987.9351881784262,212.9276210963869,"Mau cheiro, Lixo",2
9839,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:55:56,24.3,48.9,8.2415234375,21922,52.05172264865447,987.6849779828424,215.05412681953274,"Mau cheiro, Lixo",2
9864,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:59:34,22.6,36.2,8.1653515625,44462,53.57252479589749,987.7563673220633,214.44735312500146,"Mau cheiro, Lixo",2
10116,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:51:49,39.5,57.3,5.75734375,62028,62.949953932792425,988.2003067337912,210.67488683121186,"Mau cheiro, Lixo",2
10000,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:19:01,31.5,46.8,7.0399609375,69901,56.545103864748924,987.8596981307055,213.56915579964584,"Mau cheiro, Lixo",2
10089,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:38:18,31.2,50.5,6.10578125,67751,58.93556140332586,987.9404472813122,212.8829293063321,"Mau cheiro, Lixo",2
10106,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:48:28,25.2,38.6,5.914375,39241,60.980123270161045,988.0825457566648,211.6754511662134,"Mau cheiro, Lixo",2
10149,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:58:46,44.5,64.2,5.5450390625,70067,63.318551294885424,988.2683900262024,210.09645644333767,"Mau cheiro, Lixo",2
10153,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:59:09,44.2,61.8,5.5407421875,75018,62.10297247141909,988.2891534178948,209.92005869353463,"Mau cheiro, Lixo",2
10002,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:19:12,31.0,42.9,7.0378125,71604,57.550615023459976,987.856046464944,213.6001896426912,"Mau cheiro, Lixo",2
9898,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:07:48,36.5,55.6,7.504609375,40614,55.10302390734489,987.8194891745093,213.9108785127588,"Mau cheiro, Lixo",2
10090,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:38:23,30.7,47.5,6.1048046875,68863,59.2172810329151,987.937132667582,212.91109682959737,"Mau cheiro, Lixo",2
10238,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:07:18,34.5,50.2,5.54953125,75018,61.87788602692045,988.4147879112356,208.8527806071469,"Mau cheiro, Lixo",2
9926,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:12:07,36.4,59.9,7.1969921875,63825,55.06780122821682,987.8666155987413,213.5103676461144,"Mau cheiro, Lixo",2
10048,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:28:11,31.8,46.1,6.5868359375,68223,56.88752738811473,987.9052881628596,213.18171471289662,"Mau cheiro, Lixo",2
10247,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:08:10,41.3,66.6,5.523359375,74134,63.23553460089342,988.436287589102,208.67014961493263,"Mau cheiro, Lixo",2
10241,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:07:35,35.8,51.7,5.5407421875,71721,63.679977465672074,988.4295523138256,208.72736268461207,"Mau cheiro, Lixo",2
9977,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:16:55,34.6,53.1,7.0864453125,70067,57.75164842355921,987.8641988910235,213.53090601673568,"Mau cheiro, Lixo",2
10155,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:59:21,42.8,60.7,5.53625,75727,61.37833838848518,988.2864595819183,209.9429443132913,"Mau cheiro, Lixo",2
10251,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:08:33,46.0,74.7,5.5096875,74954,62.31227562213313,988.4344760625412,208.6855376699265,"Mau cheiro, Lixo",2
9827,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:49:57,16.6,46.4,9.83,13169,53.955404643359785,987.5973551606841,215.79892554739268,"Mau cheiro, Lixo",2
10124,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:52:41,40.0,61.1,5.7301953125,62028,62.672710607661294,988.2251396151704,210.4639048529715,"Mau cheiro, Lixo",2
9992,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:18:16,33.6,50.7,7.0630078125,70067,57.970468158774395,987.8574783661425,213.58802055593415,"Mau cheiro, Lixo",2
9840,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:54:52,25.4,44.5,8.0524609375,26223,53.15241045684071,987.7006954358864,214.92053327766655,"Mau cheiro, Lixo",2
9910,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:09:49,33.4,55.0,7.3997265625,53289,54.32837021269466,987.8251915922923,213.862414851464,"Mau cheiro, Lixo",2
10079,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:37:16,37.4,51.6,6.221015625,36786,59.48709826612684,987.9265066525493,213.00139701535892,"Mau cheiro, Lixo",2
10054,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:29:13,31.7,46.6,6.554609375,62601,57.669578501184084,987.9001194891656,213.22563930091889,"Mau cheiro, Lixo",2
9913,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:10:25,36.3,67.7,7.3454296875,53096,54.53976180190216,987.8323257495304,213.80178345366318,"Mau cheiro, Lixo",2
10007,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:19:39,31.2,43.5,7.0309765625,72727,57.57583740732194,987.8676061913912,213.50194911439758,"Mau cheiro, Lixo",2
10255,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:08:55,63.4,104.3,5.49640625,73516,63.36613262776979,988.4300257931508,208.7233406849241,"Mau cheiro, Lixo",2
10134,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:56:59,43.4,59.5,5.57453125,59037,63.17490959274285,988.209586010379,210.59604891562054,"Mau cheiro, Lixo",2
10171,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:00:54,42.7,59.9,5.5419140625,72369,63.49235863183855,988.3208803516471,209.65052472400555,"Mau cheiro, Lixo",2
10154,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:59:15,43.4,60.3,5.5387890625,75792,61.71046116261657,988.285827744344,209.9483121286689,"Mau cheiro, Lixo",2
9949,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:14:17,40.5,60.1,7.1571484375,70572,54.62082853157438,987.8866692376033,213.33994353090728,"Mau cheiro, Lixo",2
10059,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:29:54,32.5,47.7,6.5251171875,67081,58.51402672836357,987.8962882976635,213.2581977751072,"Mau cheiro, Lixo",2
9930,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:12:28,35.9,60.5,7.1872265625,65877,55.07952625609341,987.8682357491008,213.49659883441257,"Mau cheiro, Lixo",2
9886,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:04:56,34.2,52.5,7.6860546875,40280,55.00826442858383,987.794639136744,214.12207645361957,"Mau cheiro, Lixo",2
10014,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:20:27,32.3,47.6,6.9895703125,71085,57.14200930612113,987.8700707786716,213.4810038986071,"Mau cheiro, Lixo",2
10174,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:01:11,39.6,58.6,5.5532421875,76917,62.344240129855386,988.3286074418317,209.58488082515763,"Mau cheiro, Lixo",2
9991,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:18:11,34.0,50.6,7.064765625,69460,57.332694359874885,987.8588103217496,213.57670087479175,"Mau cheiro, Lixo",2
10004,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:19:23,30.5,41.5,7.036640625,70516,58.19571679487239,987.8573659114476,213.5889762574826,"Mau cheiro, Lixo",2
10111,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:51:20,40.3,54.7,5.786640625,42329,62.69299841675033,988.1642541870804,210.98119954805927,"Mau cheiro, Lixo",2
10196,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:03:16,35.0,52.9,5.70578125,72727,63.81455555855703,988.3554052866182,209.35722848867923,"Mau cheiro, Lixo",2
10259,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:09:18,81.1,134.0,5.488203125,75274,63.77412737769311,988.4490879059437,208.5614176731036,"Mau cheiro, Lixo",2
9821,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:08:03,6.6,16.2,15.9909375,8717,38.11573151134849,987.310537095569,218.2372688927157,"Mau cheiro, Lixo",2
9935,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:13:01,38.3,58.8,7.1837109375,64716,57.03493309309757,987.865573099644,213.51922731111043,"Mau cheiro, Lixo",2
9966,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:15:50,35.9,57.5,7.117109375,73029,54.949585033942576,987.8716089259357,213.4679320249717,"Mau cheiro, Lixo",2
9825,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:48:55,15.7,32.9,10.71515625,9805,50.44470792457382,987.5792310185764,215.95298841382743,"Mau cheiro, Lixo",2
10019,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:22:24,32.4,51.5,6.907734375,49405,57.984711358522084,987.8816030272412,213.38299801698815,"Mau cheiro, Lixo",2
10178,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:01:34,37.4,54.2,5.581171875,77119,61.09883568030077,988.3348699295116,209.53167945928752,"Mau cheiro, Lixo",2
9867,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:00:01,23.2,37.5,8.1743359375,44733,53.07079352215334,987.7566930158032,214.44458497240325,"Mau cheiro, Lixo",2
9986,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:17:44,34.3,53.4,7.0700390625,71663,57.74971135010097,987.8528718439784,213.62716937491302,"Mau cheiro, Lixo",2
9887,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:05:07,33.7,52.1,7.663203125,43242,54.08342044726189,987.7955991402955,214.11391740128846,"Mau cheiro, Lixo",2
10088,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:38:12,31.7,51.4,6.1067578125,68170,58.51044268091696,987.9421086963343,212.8688106624465,"Mau cheiro, Lixo",2
10063,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:30:18,32.5,46.1,6.501484375,72369,57.83914140162348,987.8941470452086,213.27639474682786,"Mau cheiro, Lixo",2
9866,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:59:55,23.0,36.6,8.17296875,44328,52.90548705583978,987.7626649059213,214.39382851486042,"Mau cheiro, Lixo",2
9888,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:05:28,33.0,47.1,7.63859375,42574,53.455719841603745,987.8018569805639,214.06073229057486,"Mau cheiro, Lixo",2
10177,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:01:28,37.3,54.5,5.57375,77868,61.44918551064542,988.3337951581643,209.54080988557445,"Mau cheiro, Lixo",2
10085,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:37:55,34.7,53.7,6.1216015625,64668,59.37676277308086,987.9392571887132,212.89304268137542,"Mau cheiro, Lixo",2
9850,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:58:07,25.2,49.2,7.989765625,36573,53.482570054512436,987.713636470244,214.81053973723286,"Mau cheiro, Lixo",2
9877,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:01:08,25.9,40.9,8.0993359375,44824,54.82474804439061,987.7703316302792,214.32866763841386,"Mau cheiro, Lixo",2
10165,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:00:19,40.7,57.7,5.54328125,76317,61.9037201833055,988.3000838186833,209.82719943917385,"Mau cheiro, Lixo",2
10021,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:23:00,32.0,50.2,6.8551953125,50713,57.75043726985589,987.8965667684764,213.255831253366,"Mau cheiro, Lixo",2
10182,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:01:57,34.2,48.3,5.6159375,77458,61.32828639261618,988.3362499281668,209.5199560695924,"Mau cheiro, Lixo",2
10077,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:33:58,31.0,48.8,6.3290234375,57049,58.60853901860384,987.9167507467496,213.08430367994217,"Mau cheiro, Lixo",2
10181,66-ZZ-66,41.5608 -8.3968,2021-01-11 18:01:51,34.7,51.2,5.6067578125,76917,61.71869834844803,988.3387908172206,209.4983706973262,"Mau cheiro, Lixo",2
9976,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:16:49,34.6,54.0,7.0883984375,69790,57.34846872391815,987.8675184630816,213.50269467139745,"Mau cheiro, Lixo",2
9823,66-ZZ-66,41.5608 -8.3968,2021-01-11 16:11:14,6.6,16.6,15.9940625,10883,38.051619173919775,987.3107629165024,218.23534888228852,"Mau cheiro, Lixo",2
9872,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:00:33,23.7,37.6,8.1440625,49740,52.3824009653636,987.7600289734936,214.4162318757361,"Mau cheiro, Lixo",2
10125,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:55:18,49.0,66.9,5.646796875,39346,62.249060922508285,988.2235924056863,210.4770499326136,"Mau cheiro, Lixo",2
10083,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:37:43,35.6,53.2,6.1395703125,58879,60.155144081445094,987.9384143888104,212.90020477835805,"Mau cheiro, Lixo",2
10093,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:38:40,32.1,47.9,6.0981640625,70742,59.124688129602276,987.9489796573813,212.81042169179824,"Mau cheiro, Lixo",2
9972,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:16:27,35.6,55.4,7.095234375,70347,54.85088941740426,987.8708580750576,213.4743130944944,"Mau cheiro, Lixo",2
9892,66-ZZ-66,41.5608 -8.3968,2021-01-11 17:06:09,32.3,51.8,7.5680859375,51847,54.31550864588456,987.812996463308,213.96605898903908,"Mau cheiro, Lixo",2
